organise	organiser	2.784931510288452
represent	representable	2.489537459411302
dispose	learn	0.2912701436725629
dispose	disposable	3.327167636283032
survive	foresee	None
maintain	manage	2.0977664409919043
predictable	unpredictable	5.86701304844357
imagine	execute	2.385325544806987
broken	brokenness	None
edit	editable	4.102371905361525
believe	achieve	1.3534559672209634
characterize	characterization	1.8087543756065123
avoid	achieve	0.39218403700347076
understand	explain	3.437530136911809
expand	expandable	None
avoid	enjoy	-0.537170259203229
adapt	prevent	-0.2875149854453848
manage	manageable	0.8491169564693201
deliver	deliverer	None
extend	extendable	None
avoid	recommend	0.9024375082805394
understand	publish	-1.0393728395396953
expected	unexpected	2.086680328959107
subscribed	oversubscribed	None
adore	adorable	None
identify	prevent	1.8448378902570093
afford	explain	-1.3729029361024219
reinforce	reinforcement	2.820546099350387
perform	performable	3.1233781443348816
discover	adjust	-0.9522974016399793
imagine	publish	0.24198187033294402
adapt	protect	1.2363449250589884
understand	foresee	1.3640797508432452
publish	publishable	None
guilt	guiltless	None
extend	consider	-0.44295405498710244
download	learn	-0.7051641356706523
adapt	adaptable	2.218394824339964
tooth	toothless	4.581059822213742
advise	recognize	None
prefer	preferable	None
commend	recommend	5.170713145546208
imagine	enjoy	0.07715544475324043
replace	adjust	-1.5117836693788758
write	writeable	None
encourage	encouragement	0.4658532032771498
expand	recommend	None
deliver	deliverable	4.466347590965555
examine	reexamine	5.26980581900212
discover	expect	-0.17356006878622507
understand	foresee	1.3640797508432452
write	represent	-0.488014382030684
define	definable	3.145809173201823
previous	previously	0.5550889889686537
sustain	explain	-0.22746863556464977
survive	improve	-0.1471118636699196
expand	explain	-0.07769703686909563
interpret	interpreter	2.0460723240033762
represent	representable	2.489537459411302
understand	execute	1.6313604184920216
art	artless	2.8658629211089783
expand	enjoy	-1.2394079471828912
inflate	inflatable	None
discover	learn	2.0573994874546084
imagine	publish	0.24198187033294402
prefer	preferable	None
heart	heartless	3.4720986766870943
liverpool	brighton	2.246815720757927
bull	cow	4.18264269632057
bath	somerset	5.980311590266329
nottingham	exeter	1.9986361565977773
plymouth	swansea	3.110886533068886
helsinki	finland	7.003915114634201
chichester	exeter	3.648878354320066
lincoln	lincolnshire	4.3379975799624155
portsmouth	hampshire	5.623218618762485
santiago	chile	6.83125643550844
oxford	leeds	0.8044570810747269
salford	norwich	-0.3110431443181823
mallard	nest	3.368793253795968
plymouth	cardiff	2.4397752109557813
winchester	stirling	-0.2870320836708438
newport	gwent	5.812519740960362
carlisle	portsmouth	1.2760864059818262
lima	peru	7.008216455353202
lincoln	canterbury	1.9916070854452286
chester	cheshire	5.732763626486053
plymouth	wolverhampton	2.2376872875428364
bradford	yorkshire	5.115300208374528
carlisle	salisbury	0.3213361758023619
guam	english	-1.5711837834742894
chichester	sussex	6.409462144684492
newcastle	cambridge	0.7877350483351081
exeter	brighton	2.217712482560263
rembrandt	painter	3.786857993500324
denmark	danish	4.381112969873697
liverpool	reading	-0.06955932064265453
inverness	highlands	4.508345233719442
nottingham	leeds	3.318257313161625
coventry	hereford	3.310772345835649
kazakhstan	kazak	4.132219824918802
lancaster	derby	1.506552364267445
exeter	devon	6.036705456533072
herring	fingerling	None
plymouth	devon	5.7473867366174245
chester	glasgow	-0.4402431046390394
belfast	derby	0.5232709554780138
inverness	wells	-0.09942037352524088
wagner	composer	2.6667015678159687
hereford	herefordshire	6.775107807288598
bath	southampton	1.9757233639482976
chichester	cambridge	-0.04227340057736516
reading	berkshire	5.2661361818627785
plymouth	cambridge	0.15356019047742614
dog	bark	3.9005140369304305
woodchuck	kit	None
newcastle	exeter	1.5564514549651995
preston	lancashire	5.665279278060396
chester	portsmouth	-0.032977460708657445
coventry	salisbury	0.23768709317444628
nottingham	bradford	2.243366646703529
cattle	calf	2.625618179138242
inverness	highlands	4.508345233719442
blackboard	black	-0.02292233138272768
nottingham	stirling	1.7440793497516782
liverpool	lancashire	4.006097122180564
nottingham	crawley	1.5274356310888022
norwich	norfolk	5.567663552259208
sun	yellow	1.156373797918299
liverpool	exeter	1.7172596152302877
hull	cardiff	1.6786129354680817
dundee	hereford	1.2328120059860772
newport	wakefield	0.49730783379285776
canterbury	kent	4.98322437416157
apple	red	1.1628630921092287
worcester	stirling	0.49703459625760954
sheffield	bradford	3.208173207804291
ethiopia	amharic	5.9509951198248165
leicester	midlands	3.6677956427302054
exeter	wells	2.5333683810868064
liverpool	gloucester	0.872599038709024
belfast	antrim	5.735481471758587
hegel	german	2.1919783784300537
belize	english	0.33143796182519064
newport	leeds	0.44495497676544565
cardiff	glamorgan	5.568072501054362
newport	edinburgh	-0.6389369253483989
liverpool	edinburgh	1.6750230137435276
carlisle	salisbury	0.3213361758023619
portsmouth	hampshire	5.623218618762485
chairman	chairwoman	3.6903202616382567
plymouth	crawley	None
brighton	sussex	5.466983432841592
bath	salisbury	2.8603208628557213
bee	larva	3.8782187385931217
chester	birmingham	1.2113671891109599
switzerland	german	1.2637475386980936
chichester	birmingham	0.2822303140050853
salford	manchester	5.445280657241637
inverness	wakefield	0.9238022782637307
stirling	stirlingshire	6.425387984642468
lancaster	wolverhampton	None
islamabad	pakistan	6.355100074507415
maxwell	scottish	1.794693826095031
winchester	hampshire	5.180197204127392
ely	stirling	None
preston	brighton	3.1401205782720556
lincoln	wells	1.1908939321111502
dundee	cambridge	-1.6850454661700927
grandson	granddaughter	4.523074637829009
aberdeen	aberdeenshire	6.32226317841039
kant	german	1.784883369603945
canterbury	kent	4.98322437416157
coventry	derby	3.380335901709488
worcester	birmingham	4.304016198933553
wells	somerset	3.7298857338470452
wolf	howl	5.117685020388334
preston	salisbury	0.6966772322712546
sheffield	portsmouth	1.913246703819029
ape	grove	None
chester	cheshire	5.732763626486053
preston	leeds	2.016782876269094
plymouth	portsmouth	3.7117768496568906
cat	kitten	5.4251912801827284
swansea	glamorgan	5.8697477950826675
york	salisbury	0.8336917826032414
ely	cambridge	3.395463214636411
plymouth	crawley	None
balzac	french	2.1147998768438985
hull	birmingham	0.9976473327040136
reading	berkshire	5.2661361818627785
liverpool	stirling	-0.3694143837842224
cyprus	greek	2.947176349490831
derby	derbyshire	4.379908145216141
carlisle	edinburgh	2.7074332973187127
worcester	wells	1.1532079195866571
newcastle	southampton	2.704219248713627
mallard	quack	7.128799152886538
nottingham	nottinghamshire	6.0402259734346115
worcester	wells	1.1532079195866571
plymouth	devon	5.7473867366174245
goldfish	pond	4.813077278666507
preston	swansea	2.101311632127817
oslo	norway	6.245446187919168
crawley	sussex	6.170195572400292
worcester	edinburgh	-0.11878754348050158
nottingham	cardiff	2.816248883543566
dundee	belfast	1.8838135335057025
kabul	afghanistan	6.776949387205483
bradford	yorkshire	5.115300208374528
chichester	brighton	4.149231334368316
chichester	birmingham	0.2822303140050853
oxford	oxfordshire	4.666624486083894
brussels	belgium	6.318068795834509
aberdeen	leeds	2.3266399228910304
chichester	wells	1.6009224608692758
lenin	soviet	3.5495282520237987
plymouth	devon	5.7473867366174245
lancaster	bradford	0.7136844433501031
newcastle	swansea	2.0787979642158962
iran	persian	3.880726072100983
lancaster	lancashire	4.678012020320442
chester	salisbury	1.580976232354215
preston	leeds	2.016782876269094
son	daughter	3.1929813854483684
salford	manchester	5.445280657241637
hull	stirling	0.13070909772147288
pig	sty	7.033402201938941
belfast	gloucester	-1.1844766971929155
worcester	bradford	-0.3880174330746273
newcastle	northumberland	4.38657728229176
glasgow	lowlands	1.274006758998039
aristotle	greek	3.1477184790432147
lincoln	leicester	2.1038724679005965
newcastle	cardiff	2.4511533488710513
coventry	midlands	5.090910718342111
paris	france	3.93276897029509
ely	birmingham	0.20736886430779713
lancaster	salisbury	1.9969719883796933
leicester	midlands	3.6677956427302054
oxford	glasgow	1.025032059082143
businessman	businesswoman	3.996470151850996
worcester	derby	1.2458844823592743
lincoln	cambridge	0.49556521221777755
uncle	aunt	5.365615573074735
aberdeen	aberdeenshire	6.32226317841039
ely	wakefield	1.4948322700786194
galilei	lavoisier	None
edison	copernicus	None
cattle	moo	2.1558724328788905
kepler	german	0.7627710219009373
lenin	marx	5.119052875076425
newton	balzac	None
aristotle	philosopher	4.203625809391345
descartes	french	1.3308013139189234
lincoln	einstein	-0.7215414529956925
mozart	german	1.1052636961083786
elephant	trumpet	1.4295861251456026
depp	euclid	None
mencius	hume	None
leibniz	german	2.0228797910147116
hitler	balzac	None
swansea	glamorgan	5.8697477950826675
raphael	gorbachev	None
euclid	greek	2.7443863705842624
monkey	infant	0.7927574556164075
raphael	napoleon	None
aristotle	strauss	None
edison	american	0.44293522054251605
paper	white	0.16580122355333804
aristotle	gorbachev	None
tiger	den	2.7841949003536026
galilei	truman	None
fermi	balzac	None
hitler	german	2.584575713168457
darwin	english	-0.06186775897022167
sapphire	blue	3.2022545510432447
lenin	truman	1.4206556821996297
raphael	truman	None
tolstoi	russian	4.405573154995253
newton	strauss	None
elephant	calf	3.897656176365566
stalin	hegel	1.6725539347466378
strauss	austrian	1.5736779526335543
stalin	hawking	None
dickens	novelist	3.421853870509437
kant	einstein	3.038813709658806
pascal	marx	2.274180254918135
sheffield	yorkshire	4.846811349308467
gorbachev	soviet	4.614908559448469
pascal	marx	2.274180254918135
maxwell	lavoisier	None
homer	dickens	1.488419243385026
fermi	italian	1.9417391004721758
newcastle	northumberland	4.38657728229176
dostoyevsky	russian	3.168989434725771
wagner	michelangelo	None
frog	green	2.0622020577612488
hitler	michelangelo	None
mozambique	portuguese	4.559069676409653
tolstoi	dickens	None
edison	american	0.44293522054251605
aristotle	euclid	5.866632741857149
birmingham	midlands	4.504397268665323
stalin	balzac	None
galilei	italian	2.8953233963265963
raphael	caesar	None
caesar	roman	3.2303650283705907
fermi	hegel	None
homer	napoleon	None
camel	calf	3.9249610516753033
hegel	gorbachev	None
darwin	english	-0.06186775897022167
gorilla	grove	None
maxwell	strauss	None
pascal	french	1.9516501678480762
portsmouth	hampshire	5.623218618762485
lenin	euclid	None
galilei	balzac	None
hitler	marx	-0.5964714413457805
dostoyevsky	dickens	4.6099671882581
austria	german	1.626592373096472
lincoln	american	0.4407769887322287
fermi	copernicus	None
boar	sow	6.678436081279892
stalin	soviet	4.241795420740396
pascal	hume	None
dickens	english	0.3468939456654006
fermi	balzac	None
bat	cave	3.1239004983485406
mencius	leibniz	None
lincoln	lavoisier	None
cattle	calf	2.625618179138242
galilei	lavoisier	None
truman	american	0.47164419670727
lincoln	spinoza	None
kepler	german	0.7627710219009373
kabul	afghanistan	6.776949387205483
stalin	lavoisier	None
maxwell	marx	None
wagner	composer	2.6667015678159687
fermi	hegel	None
jolie	american	0.1654291229341518
tchaikovsky	caesar	None
hitler	hawking	1.8022062636755554
kazakhstan	kazak	4.132219824918802
aristotle	greek	3.1477184790432147
hitler	marx	-0.5964714413457805
glasgow	lowlands	1.274006758998039
stalin	plato	None
strauss	austrian	1.5736779526335543
spinoza	dutch	2.3021647244222794
wagner	euclid	None
tchaikovsky	hegel	None
cherry	red	1.5419672195758791
darwin	english	-0.06186775897022167
mister	miss	3.758082224017147
hitler	einstein	1.872067741379938
tolstoi	gorbachev	None
maxwell	scottish	1.794693826095031
tchaikovsky	truman	None
aristotle	beethoven	None
ethiopia	amharic	5.9509951198248165
aristotle	greek	3.1477184790432147
mozart	plato	None
manila	philippines	5.940198339770602
galilei	gorbachev	None
mozart	german	1.1052636961083786
depp	hegel	None
bee	hive	6.042440047488079
darwin	descartes	None
brazil	portuguese	2.9785385922890875
newton	strauss	None
fermi	machiavelli	None
hume	scottish	2.7494814851559046
darwin	marx	2.938113701854225
carlisle	cumbria	6.66920442756555
locke	english	0.5183699504625505
galilei	spinoza	4.4879134830531315
descartes	french	1.3308013139189234
cicada	buzz	5.075162848203214
pascal	beethoven	None
mencius	strauss	None
edison	napoleon	0.6265257115677485
truman	american	0.47164419670727
fermi	hume	None
derby	derbyshire	4.379908145216141
bahamas	english	-0.3549307184764369
dostoyevsky	plato	None
aristotle	plato	7.14462781248495
raphael	italian	1.1576004964671192
lenin	copernicus	None
wittgenstein	philosopher	5.213344041600863
darwin	truman	None
tchaikovsky	russian	2.4052509897342516
valet	maid	5.393779862812412
pascal	french	1.9516501678480762
rousseau	hume	5.941453879191103
maxwell	jolie	None
rousseau	balzac	2.8629941300513226
blueberry	blue	2.346852866941124
tolstoi	russian	4.405573154995253
stalin	marx	2.6305105362361383
raven	black	1.3950260964768055
locke	gorbachev	None
wagner	german	1.3797536684027825
tolstoi	leibniz	None
locke	descartes	5.662757002031562
homer	spinoza	None
belfast	antrim	5.735481471758587
dostoyevsky	russian	3.168989434725771
homer	euclid	2.0380958054345606
hitler	german	2.584575713168457
waiter	waitress	6.921783530594872
mozart	einstein	3.194833355871086
maxwell	hawking	None
beethoven	german	0.37137330000482965
rousseau	einstein	None
liverpool	lancashire	4.006097122180564
hitler	strauss	None
headmaster	headmistress	6.43959533631064
mencius	dickens	None
edison	american	0.44293522054251605
kepler	truman	None
beetle	drone	None
homer	hegel	None
lennon	english	-0.6910728677049017
raphael	painter	2.5635096376127526
plato	philosopher	4.512672505664551
andersen	writer	0.9393925861772061
depp	actor	3.5490147798609626
goethe	poet	3.147944827390979
unique	uniquely	2.289781918070589
different	differently	3.225656065217693
huge	hugely	1.810749632367199
sexual	sexually	3.9582895108838634
international	internationally	1.3189845898857535
hieroglyph	hieroglyphic	6.749241310790338
murder	slaying	3.335728840110936
sofa	couch	5.852628264516177
lady	madam	3.4535324555559614
mesh	gauze	5.513812709510924
simple	difficult	1.546637113494956
noisy	silent	2.3345715804172444
dangerous	safe	1.7046284963380878
familiar	unfamiliar	5.545129811816043
big	small	1.39878293544117
poem	stanza	5.415152458210822
bird	feathers	4.209120742691319
tonne	kilogram	5.179925881676998
academia	college	0.551309876591088
comb	teeth	4.736310954267859
imagine	imagination	1.5443698834034858
optimize	optimization	4.655681363938364
derive	derivation	3.012580555274006
modernize	modernization	2.9531325851142913
explore	exploration	1.6032951149396777
appointing	appointed	0.8302328982173545
losing	lost	0.9172347219503418
developing	developed	1.6969581806073943
operating	operated	1.0381763675862135
requiring	required	0.8556875962106864
protect	protecting	1.6000078681863104
establish	establishing	0.004339959977313278
learn	learning	1.9101346319401478
happen	happening	2.923957617750855
manage	managing	0.8382110183789974
acquire	reacquire	3.0955730186844588
marry	remarry	2.3050554622690944
investigate	reinvestigate	None
establish	reestablish	1.2373540181776257
submit	resubmit	None
ask	beg	2.251881163056534
hungry	starving	5.6436815137873415
sniffles	pneumonia	None
drizzle	rain	5.59633918223806
well	flourishing	0.6625727588611176
chairman	chairwoman	3.6903202616382567
stallion	mare	6.295115436971257
lion	lioness	6.137101976293918
bull	cow	4.18264269632057
nephew	niece	5.170208274978066
computer	laptop	3.8260906996769455
trousers	jeans	6.1051261911074
weapon	gun	3.470012995651245
citrus	lemon	6.070159871593044
poem	haiku	3.0427908334912352
excited	overexcited	5.739788258694483
played	overplayed	None
protected	overprotected	None
taken	overtaken	-1.6016424016560626
dressed	overdressed	None
costly	costlier	6.28027993642932
healthy	healthier	3.746235582312682
sexy	sexier	6.04768228104542
lengthy	lengthier	None
noisy	noisier	6.189181441979981
manages	managed	0.14386293721028134
establishes	established	-0.5514115794987557
contains	contained	0.436444833078229
describes	described	-0.5031890336116311
decides	decided	-2.0617289115584954
success	successes	1.0049479026482742
agency	agencies	2.555841934548209
datum	data	3.2962697397959726
academy	academies	2.970151660490027
discover	discovered	-0.03859925899941513
add	added	0.6497318980107865
unite	united	0.16361175203060602
believe	believed	0.5377708743977859
publish	published	0.5466412947228911
sapphire	blue	3.2022545510432447
rose	red	0.800099812749839
toothpaste	white	1.0408226147495028
paper	white	0.16580122355333804
fridge	white	-0.4597570615037138
successful	unsuccessful	1.7677609341309295
forgettable	unforgettable	6.213875391225863
avoidable	unavoidable	8.150325380842961
sustainable	unsustainable	5.1545775620238965
restricted	unrestricted	4.782536842569663
photo	picture	2.437390938219342
pastry	food	2.129457660003226
gasoline	fuel	5.340750157609788
toaster	appliance	6.55394589915607
sweater	clothes	1.6326330599507728
book	library	1.329719700525611
employee	staff	0.9225350194029736
goose	gaggle	None
kitten	litter	4.270257157233963
state	country	-0.001795720790830721
appear	appears	0.47654435304284837
describe	describes	0.7740534801616779
follow	follows	0.5518307364745475
involve	involves	2.141624916823974
remember	remembers	3.4120079511990262
promoting	promotes	1.81142134262185
operating	operates	1.4956369623749224
existing	exists	0.7953799820171308
adding	adds	1.9770449951683926
appearing	appears	0.0310400394141709
mad	madness	3.8336996190639887
cheap	cheapness	4.796660953681971
massive	massiveness	None
huge	hugeness	None
competitive	competitiveness	2.410196117986538
hot	hottest	2.5107399982867
strict	strictest	2.439566489128766
huge	hugest	None
lengthy	lengthiest	None
happy	happiest	2.594263492547998
cocktail	alcohol	4.019636367316463
beach	sand	3.4699718703392364
penny	metal	-0.25697877788783435
candy	sugar	3.6680723925855574
wall	cement	0.8554418421033771
hound	bark	None
pig	oink	4.109596095310387
dog	bark	3.9005140369304305
sheep	baa	4.061983253061902
tiger	growl	3.095263773482388
buffalo	calf	2.2300779988969746
monkey	infant	0.7927574556164075
fox	cub	-0.3630783230576649
shark	cub	None
muskrat	kit	None
heir	heirless	3.6812439428477894
wit	witless	4.87306901527927
expression	expressionless	3.4031263612336367
art	artless	2.8658629211089783
law	lawless	1.9082357875911284
role	roles	0.5007048667333075
office	offices	2.1472989168193113
college	colleges	2.26561500808264
resource	resources	2.9403541940687323
village	villages	1.5856172346897257
excite	excitement	2.8566195312958054
involve	involvement	1.146097206079222
fulfil	fulfilment	3.516945284721931
improve	improvement	1.401481099914279
entitle	entitlement	None
wasp	nest	4.934597124952586
goldfish	pond	4.813077278666507
lion	den	5.585313717733652
raven	nest	4.455988571891974
insect	nest	2.8790425096157803
eat	eater	2.906176179020036
determine	determiner	None
choreograph	choreographer	3.5342125677192384
announce	announcer	2.832759095840866
destroy	destroyer	1.47275001562294
belgrade	serbia	6.7111001493325695
abuja	nigeria	7.535924182378814
manila	philippines	5.940198339770602
lima	peru	7.008216455353202
athens	greece	6.129242935847027
viper	snake	5.463945436503371
quail	fowl	5.981570272081407
squirrel	rodent	6.8478603443819805
buffalo	bovid	4.185199046381914
cat	feline	6.054074871849314
norway	norwegian	4.368544857169796
morocco	berber	5.148915447512133
philippines	tagalog	4.583010722475193
guatemala	spanish	1.8173076223207791
brazil	portuguese	2.9785385922890875
downslope	upslope	9.357974841444927
submerge	emerge	4.28738211873631
inside	outside	4.095983505036673
mortal	immortal	5.883464491414491
inbound	outbound	10.522168000402312
foresee	foreseeable	None
rely	reliable	1.8011600558826861
recommend	recommendable	None
predict	predictable	1.265305493893286
enjoy	enjoyable	1.520161071560765
hereford	herefordshire	6.775107807288598
stirling	stirlingshire	6.425387984642468
reading	berkshire	5.2661361818627785
brighton	sussex	5.466983432841592
preston	lancashire	5.665279278060396
lennon	english	-0.6910728677049017
hitler	german	2.584575713168457
plato	greek	3.098320344382654
michelangelo	italian	2.3526287296762827
darwin	english	-0.06186775897022167
andersen	plato	None
reading	berkshire	5.2661361818627785
marx	philosopher	2.7082559220370648
tolstoi	edison	None
schwarzenegger	actor	2.028815721598518
salford	manchester	5.445280657241637
maxwell	truman	None
shakespeare	jolie	None
pascal	jolie	4.6035549949051475
schwarzenegger	pacino	4.607498790506684
stallion	mare	6.295115436971257
michelangelo	sculptor	4.3239715631661655
rembrandt	painter	3.786857993500324
shakespeare	dante	3.707402716090633
rousseau	dante	1.3662637107208235
parsley	green	3.212828591216066
maxwell	jolie	None
fox	den	1.3498991760205943
depp	spinoza	None
pacino	actor	4.119438982484567
historical	historically	2.3585916711536936
immediate	popular	0.036909362994080715
randomize	randomization	9.013404543204857
clinical	rare	1.196399462930838
significant	interesting	0.2335659323216003
subsequent	subsequently	0.13079042075931324
locate	relocate	2.351871952969512
similar	sexual	-0.19505851427494514
similar	popular	0.482489093631493
define	definable	3.145809173201823
subsequent	subsequently	0.13079042075931324
famous	previous	-1.1815033993100035
extensive	strong	-0.4377740741125355
legal	actual	0.7446791259432585
popular	popularly	0.30803867373257904
configure	configuration	3.9608220307937745
huge	hugely	1.810749632367199
endorse	endorsement	3.8272780293389768
mental	political	-0.2064225017125681
digital	typical	0.04284017586905995
lazy	style	0.9038272304662959
lad	chap	None
skirt	clothes	2.5041221179908164
dollars	organized	-1.6136765851163177
new	modern	0.15838990471875503
father	baby	1.6551718254883148
sweets	baby	1.4153430523559112
desk	wood	0.9178189611458814
clear	vague	1.0847537094938724
sweets	mesh	None
vocabulary	organized	-0.06494678285686649
style	manner	1.0556754004701285
necklace	jewelry	4.4305453249679445
railway	rock	-1.3706651561816932
father	villain	0.23655078382847533
list	listing	1.9321942031116055
homogeneous	portion	None
bicycle	bike	4.949779789338673
college	university	2.606227702514568
father	style	-0.9725343977504312
intelligent	clever	3.7798496021643304
happy	dry	-1.31882755840682
lumpy	clean	None
fat	thin	3.6150645352608266
skirt	clothes	2.5041221179908164
short	tall	1.6844774873940886
concerned	long	-0.27526137660987404
fat	familiar	-1.2502042117614043
bread	flour	5.757886607247898
close	distant	2.060676413842179
hard	normal	0.3412837817000588
gaseous	noisy	3.734764663415696
competent	incompetent	5.328678398195044
gramm	milligram	None
energetic	sweet	1.4857846774196999
fat	clean	0.23139057580518127
dangerous	dry	0.10806490046710145
decisive	hesitating	3.5803638643952
cow	herd	4.462791505779607
pale	young	0.5893394451507379
staircase	step	1.7306565840502859
table	church	-0.851536174469393
grapefruit	citrus	6.654713397103966
deer	church	-0.6867760644309701
teapot	torso	None
dress	clothes	3.9041354082099327
day	hour	1.5730510838223117
railcar	church	None
pub	telephone	1.2838422440106672
shilling	pence	9.647478521583162
dress	castle	-1.050148821937191
drop	lift	2.0774649803958334
typewriter	keyboard	5.024127941478145
day	flower	0.17165771988597597
sonata	movie	-0.4353052748866639
candy	lollipop	5.383174561111602
phone	telephone	3.3460042987491554
pub	brush	None
womb	cervix	7.234311433624484
academia	flower	None
determine	determination	0.9403905958039979
assign	reassign	7.65404929832457
explore	realize	1.1802301963614688
characterize	continue	-0.5840585254809264
compute	customize	None
restore	minimize	0.889716558880534
deprive	deprivation	None
previous	previously	0.5550889889686537
imagine	imagination	1.5443698834034858
publish	publishable	None
randomize	illumine	None
perspire	examine	None
globalize	globalization	None
allege	condense	None
breath	breathless	3.297886864819161
authorize	reorganize	None
privatize	privatization	5.4083196285395685
expire	inspire	None
randomize	continue	None
meat	meatless	4.780741464088283
adding	added	0.4495714815498991
spending	existing	-0.8033426980282841
appear	appeared	-0.16825144239588233
developing	relating	0.5710536374752332
existing	existed	0.17619400594218457
establishing	describing	0.3324980329515579
adding	deciding	-1.119298168892079
become	becoming	-0.2606666183002759
sends	sent	-0.5059995193719238
introducing	remaining	-0.8941353518022163
becoming	performing	-0.3502509511140992
locating	located	-0.15888565031408655
teaching	considering	-0.8041819887013981
receiving	received	0.09837962756338298
god	gods	3.7291218362078355
uniting	containing	None
involving	sending	0.46449099690740303
receiving	received	0.09837962756338298
expecting	performing	None
cute	cutest	None
remain	appear	-0.23481849566975233
require	achieve	2.114539603161655
ensure	ensuring	1.4731131415113192
continue	continued	-0.5399560005311116
enjoy	tell	-0.29694302326048483
believing	believes	1.0921094397516002
require	prevent	1.7017396323100433
operate	operating	1.381265151695643
become	spend	-0.116208490792203
refer	happen	-1.560925489660228
consider	considering	1.6158925320630626
formula	formulae	4.7449769020255586
operate	operating	1.381265151695643
sit	represent	0.05005439007018998
industry	industries	2.6952850868742795
refer	continue	-3.3246308355812735
avoid	avoiding	2.4747451769368265
require	provide	1.8690874853237276
weak	weakest	3.0744424517940354
reduce	prevent	2.6416748951830455
agree	agreement	2.009689181818174
interpret	assure	None
examine	reexamine	5.26980581900212
introduce	tell	0.1314755571435622
invest	apply	-0.3836762174374788
decorate	locate	None
organize	reorganize	3.3233942429726366
adjust	adjustment	2.9589335233000917
odor	odorless	6.357638138789617
write	generate	0.2583031814448899
examine	reexamine	5.26980581900212
send	interpret	1.570421751955704
evaluate	learn	0.8114900142338229
connect	appear	-2.0089813564712733
confirm	reconfirm	None
compile	compilation	2.5979294874055445
disagree	disagreement	2.8200983102952235
assess	examine	1.796777366446326
deem	grow	None
generate	regenerate	2.797458571303332
damp	snack	None
pain	torment	4.660111096489739
flag	fabric	1.205247996261401
angry	unfortunate	None
happy	sniffles	3.8409140848204792
telephone	receiver	1.9912905289665883
dinner	soon	0.7836781809447185
dislike	hate	3.8477423524411414
poorly	afflicted	None
tasty	giggle	None
table	wood	0.16115911259218513
indulge	tired	3.0796470394011397
happy	snack	1.3527929101882592
season	spring	0.69082691479224
cat	faith	-2.028920165194695
tasty	delicious	6.135496687959484
pain	necessary	1.0960867987185834
indulge	pamper	None
nap	sea	-0.9736252907681298
climb	descend	5.726347002173272
father	bull	0.07958108804188194
crocodile	river	2.1315763603931073
son	daughter	3.1929813854483684
brother	fisherman	0.017180300628236295
prince	princess	4.607400250790926
herring	sea	2.151844971631349
batman	husband	-1.581600845370766
boar	waiter	None
batman	batwoman	7.40797307606254
webmaster	waiter	None
rome	italy	4.452784686626158
man	chairman	-0.9951540186899691
policeman	policewoman	6.157151011728678
son	fisherman	2.6090709601657953
groom	grandson	None
tolstoi	russian	4.405573154995253
batman	batwoman	7.40797307606254
sky	blue	2.6323516202118107
policeman	stepfather	None
poet	heir	-0.020889130887812284
mixer	car	-0.42227079054220545
monument	memorial	3.3099786524426813
camera	camcorder	5.88996902357991
jewelry	brush	None
rise	sink	2.683036456678864
drum	bed	9.357367211560161e-05
tool	brush	2.407038927804819
weapon	gun	3.470012995651245
flask	brush	3.876130424511696
hot	cold	4.622204511087739
candy	jewel	1.2499791678909198
color	white	2.8041649815399095
gun	seat	-0.3924247409603291
dress	spice	2.1450811489300206
clothing	fabric	3.6259372237427763
shelf	bookshelf	4.355111988986432
dress	bed	0.3808109155347194
painting	watercolor	5.014476306707745
sofa	furniture	3.7699774615046233
shirt	brush	-0.14020071019783711
sensor	sensorless	None
heated	dressed	None
qualified	filled	-0.6443850639479667
protective	overprotective	None
booked	loaded	None
cooked	overcooked	6.471505307268655
stretched	represented	-1.5476516989721527
visualize	visualization	4.559162274931146
exposed	done	-0.4804488244611083
powered	done	-1.0444388232971376
sized	oversized	1.5228005630201793
sustain	sustainable	-0.35560496637984346
qualified	crowded	None
legal	legally	2.4568688055521943
protected	overprotected	None
stretched	heard	-0.6238490426558484
spent	overspent	None
protected	simplified	None
stocked	done	-1.5074650584476899
serious	seriousness	1.1467966926615465
dumb	noisy	3.751977375132343
clever	strong	2.079015689300155
represent	represents	1.7848899902764654
subtle	subtler	3.7946025571195015
risky	riskier	5.190027891473174
dense	hot	1.3194961987904703
dumb	pure	0.4317648476357605
month	months	1.505636383107913
lucky	cute	0.7517755926816929
hungry	hungrier	None
manage	managed	0.17094804085694718
huge	cute	0.28129756989192695
costly	vast	1.2622203153578488
angry	mad	1.9956911036726903
tricky	trickier	None
failing	failed	0.3835462618602926
lucky	sad	0.6966890640650296
scary	scarier	7.575784250864439
harsh	hot	1.3636004629461431
send	sent	0.4831556069224556
asks	describes	-0.39224934862359767
suggests	suggested	-0.6946262252146302
identify	identified	1.6509501980847834
follows	replaces	1.6424918834614186
manages	requires	-1.0888553116559367
considers	considered	-0.6339718854363902
happy	happiest	2.594263492547998
involves	publishes	None
sends	sent	-0.5059995193719238
death	deaths	0.8112743245362454
relates	tells	-0.5038160088543816
provides	refers	-1.4531311274644603
locates	located	-1.1969707690348175
sit	sitting	2.3261926977760328
appears	continues	-0.2551769185821503
follows	creates	-0.07369407812560932
consists	describes	-0.6892921888343766
apply	applies	2.611359465913158
becomes	became	-2.808063269472635
manages	includes	-0.374763070053154
safety	loss	0.23755672869262504
energy	energies	3.501297879413594
subtle	subtlest	6.560101645647364
